2018-01-17T21:39:48.474000Z,11161.25000000,0.00190899
2018-01-17T21:39:48.631000Z,11161.25000000,0.26764762
2018-01-17T21:39:48.920000Z,11161.25000000,0.50000000
2018-01-17T21:39:48.975000Z,11161.25000000,0.50000000
2018-01-17T21:39:49.102000Z,11161.25000000,0.04382968
2018-01-17T21:39:49.351000Z,11161.25000000,0.17070584
2018-01-17T21:39:49.354000Z,11161.25000000,0.16500873
2018-01-17T21:39:49.675000Z,11161.25000000,1.00806735
2018-01-17T21:39:49.791000Z,11161.25000000,0.02000000
2018-01-17T21:39:49.926000Z,11161.25000000,0.05832774
2018-01-17T21:39:50.304000Z,11161.25000000,1.03954069
2018-01-17T21:39:50.967000Z,11161.25000000,0.04304649
2018-01-17T21:39:51.242000Z,11161.25000000,0.02000000
2018-01-17T21:39:51.247000Z,11161.25000000,1.58393756
2018-01-17T21:39:51.254000Z,11161.25000000,1.33829215
2018-01-17T21:39:51.404000Z,11161.25000000,1.00000000
2018-01-17T21:39:51.453000Z,11161.25000000,0.02048547
2018-01-17T21:39:51.482000Z,11161.25000000,0.10367183
2018-01-17T21:39:51.544000Z,11161.25000000,0.01272327
2018-01-17T21:39:51.721000Z,11161.25000000,0.10000000
2018-01-17T21:39:52.002000Z,11161.25000000,0.00432073
2018-01-17T21:39:52.002000Z,11161.25000000,1.00000000
2018-01-17T21:39:52.002000Z,11162.19000000,0.01604728
2018-01-17T21:39:52.002000Z,11162.21000000,0.49993199
2018-01-17T21:39:52.035000Z,11162.21000000,0.00006801
2018-01-17T21:39:52.035000Z,11165.15000000,0.02021342
2018-01-17T21:39:52.040000Z,11165.15000000,0.00978658
2018-01-17T21:39:52.040000Z,11166.43000000,0.00200000
2018-01-17T21:39:52.040000Z,11166.92000000,0.16854371
2018-01-17T21:39:52.339000Z,11166.92000000,0.22602472
2018-01-17T21:39:52.396000Z,11166.92000000,0.10543157
2018-01-17T21:39:52.396000Z,11166.92000000,0.50000000
2018-01-17T21:39:52.396000Z,11167.94000000,0.00100000
2018-01-17T21:39:52.396000Z,11167.94000000,0.30430858
2018-01-17T21:39:52.853000Z,11167.94000000,0.01000000
2018-01-17T21:39:53.005000Z,11167.94000000,0.06823504
2018-01-17T21:39:53.187000Z,11167.94000000,0.01000000
2018-01-17T21:39:53.198000Z,11167.94000000,0.00596827
2018-01-17T21:39:53.210000Z,11167.94000000,0.10148811
2018-01-17T21:39:53.210000Z,11169.73000000,0.00200000
2018-01-17T21:39:53.210000Z,11170.52000000,0.00241239
2018-01-17T21:39:53.210000Z,11170.52000000,0.20000000
2018-01-17T21:39:53.210000Z,11170.52000000,0.54636720
2018-01-17T21:39:53.298000Z,11170.52000000,0.02597039
2018-01-17T21:39:53.305000Z,11170.52000000,0.02454886
2018-01-17T21:39:53.322000Z,11170.52000000,0.03362960
2018-01-17T21:39:53.336000Z,11170.52000000,0.04257428
2018-01-17T21:39:53.344000Z,11170.52000000,0.02428990
2018-01-17T21:39:53.365000Z,11170.52000000,0.04952420
2018-01-17T21:39:53.372000Z,11170.52000000,0.04222105
2018-01-17T21:39:53.424000Z,11170.52000000,0.00689069
2018-01-17T21:39:53.431000Z,11170.52000000,0.00446490
2018-01-17T21:39:53.561000Z,11170.52000000,0.05790570
2018-01-17T21:39:54.209000Z,11170.52000000,0.15480065
2018-01-17T21:39:54.341000Z,11170.52000000,0.04532272
2018-01-17T21:39:54.492000Z,11170.52000000,1.72398915
2018-01-17T21:39:54.819000Z,11170.52000000,0.08929810
2018-01-17T21:39:54.884000Z,11170.52000000,0.43709096
2018-01-17T21:39:54.895000Z,11170.52000000,0.07161132
2018-01-17T21:39:55.312000Z,11170.52000000,0.12375733
2018-01-17T21:39:55.334000Z,11170.52000000,0.01461021
2018-01-17T21:39:55.340000Z,11170.52000000,0.02191426
2018-01-17T21:39:55.594000Z,11170.52000000,2.23245255
2018-01-17T21:39:55.868000Z,11170.52000000,0.01000000
2018-01-17T21:39:55.868000Z,11170.52000000,0.01459666
2018-01-17T21:39:55.885000Z,11170.52000000,0.00474342
2018-01-17T21:39:56.071000Z,11170.52000000,0.01000000
2018-01-17T21:39:56.109000Z,11170.52000000,0.00739690
2018-01-17T21:39:56.361000Z,11170.52000000,0.09978259
2018-01-17T21:39:56.436000Z,11170.52000000,0.02000000
2018-01-17T21:39:56.891000Z,11170.52000000,0.10194715
2018-01-17T21:39:56.938000Z,11170.52000000,0.00184921
2018-01-17T21:39:57.023000Z,11170.52000000,0.01000000
2018-01-17T21:39:57.335000Z,11170.51000000,0.00104772
2018-01-17T21:39:57.892000Z,11170.52000000,1.63082679
2018-01-17T21:39:57.970000Z,11170.52000000,0.00882533
2018-01-17T21:39:58.078000Z,11170.52000000,0.10000000
2018-01-17T21:39:58.108000Z,11170.52000000,0.00223245
2018-01-17T21:39:58.250000Z,11170.52000000,0.02000000
2018-01-17T21:39:58.528000Z,11170.52000000,0.02156370
2018-01-17T21:39:58.543000Z,11170.52000000,0.62843628
2018-01-17T21:39:59.020000Z,11170.52000000,0.88844289
2018-01-17T21:39:59.742000Z,11170.52000000,0.01000000
2018-01-17T21:39:59.914000Z,11170.52000000,0.02000000
2018-01-17T21:39:59.930000Z,11170.52000000,0.03858124
2018-01-17T21:40:00.025000Z,11170.52000000,0.17558974
2018-01-17T21:40:00.344000Z,11170.52000000,0.67685371
2018-01-17T21:40:00.422000Z,11170.52000000,1.20000000
2018-01-17T21:40:00.433000Z,11170.52000000,0.23194110
2018-01-17T21:40:00.863000Z,11170.52000000,0.08134878
2018-01-17T21:40:01.139000Z,11170.52000000,0.03731058
2018-01-17T21:40:01.194000Z,11170.52000000,0.02268942
2018-01-17T21:40:01.237000Z,11170.52000000,0.03206514
2018-01-17T21:40:01.261000Z,11170.52000000,0.37738474
2018-01-17T21:40:01.442000Z,11170.52000000,0.01380360
2018-01-17T21:40:01.564000Z,11170.52000000,0.20419082
2018-01-17T21:40:01.594000Z,11170.52000000,0.87262853
2018-01-17T21:40:01.594000Z,11170.52000000,0.22737147
2018-01-17T21:40:01.788000Z,11170.52000000,0.23514679
2018-01-17T21:40:02.069000Z,11170.52000000,0.01667250
2018-01-17T21:40:02.335000Z,11170.52000000,0.06815790
2018-01-17T21:40:02.659000Z,11170.52000000,0.45265134
2018-01-17T21:40:02.659000Z,11171.00000000,0.04500000
2018-01-17T21:40:02.659000Z,11175.00000000,0.01220505
2018-01-17T21:40:02.659000Z,11183.92000000,0.00100000
2018-01-17T21:40:02.659000Z,11185.00000000,1.27344689
2018-01-17T21:40:02.937000Z,11185.00000000,0.05871575
2018-01-17T21:40:03.329000Z,11185.00000000,0.19532750
2018-01-17T21:40:03.648000Z,11185.00000000,0.01000000
2018-01-17T21:40:04.116000Z,11185.00000000,0.02835214
2018-01-17T21:40:04.138000Z,11185.00000000,0.02166424
2018-01-17T21:40:04.166000Z,11185.00000000,0.01648362
2018-01-17T21:40:04.546000Z,11185.00000000,0.08918249
2018-01-17T21:40:04.801000Z,11185.00000000,0.00501214
2018-01-17T21:40:04.907000Z,11184.99000000,0.01000000
2018-01-17T21:40:05.080000Z,11185.00000000,0.03800007
2018-01-17T21:40:05.080000Z,11187.00000000,0.25000000
2018-01-17T21:40:05.080000Z,11190.00000000,0.05000000
2018-01-17T21:40:05.080000Z,11193.89000000,0.19720754
2018-01-17T21:40:05.080000Z,11195.00000000,0.09428185
2018-01-17T21:40:05.080000Z,11195.01000000,0.50000000
2018-01-17T21:40:05.080000Z,11200.00000000,0.10000000
2018-01-17T21:40:05.080000Z,11200.00000000,3.71124464
2018-01-17T21:40:05.223000Z,11200.00000000,0.40725151
2018-01-17T21:40:05.397000Z,11200.00000000,0.08376202
2018-01-17T21:40:05.653000Z,11200.00000000,0.02846279
2018-01-17T21:40:06.010000Z,11200.00000000,0.00507748
2018-01-17T21:40:06.177000Z,11200.00000000,0.06258282
2018-01-17T21:40:06.178000Z,11200.00000000,0.04926798
2018-01-17T21:40:06.369000Z,11200.00000000,0.10422532
2018-01-17T21:40:06.627000Z,11200.00000000,0.06772021
2018-01-17T21:40:06.917000Z,11200.00000000,0.07251056
2018-01-17T21:40:07.130000Z,11200.00000000,0.11272360
2018-01-17T21:40:07.345000Z,11200.00000000,0.29517107
2018-01-17T21:40:07.345000Z,11200.00000000,0.99755157
2018-01-17T21:40:07.345000Z,11200.00000000,0.70314396
2018-01-17T21:40:07.345000Z,11200.00000000,0.18275068
2018-01-17T21:40:07.345000Z,11200.00000000,0.01000000
2018-01-17T21:40:07.345000Z,11200.00000000,0.28908810
2018-01-17T21:40:07.345000Z,11200.01000000,0.01144636
2018-01-17T21:40:07.345000Z,11201.00000000,0.00600000
2018-01-17T21:40:07.345000Z,11204.77000000,0.00200000
2018-01-17T21:40:07.345000Z,11204.80000000,0.32107940
2018-01-17T21:40:07.562000Z,11204.80000000,0.00989156
2018-01-17T21:40:07.949000Z,11204.80000000,0.06293485
2018-01-17T21:40:07.985000Z,11204.80000000,0.01000000
2018-01-17T21:40:08.030000Z,11204.80000000,0.09609419
2018-01-17T21:40:08.030000Z,11206.12000000,0.36477947
2018-01-17T21:40:08.030000Z,11206.12000000,0.00758135
2018-01-17T21:40:08.261000Z,11206.12000000,0.01538264
2018-01-17T21:40:08.435000Z,11206.12000000,0.11225653
2018-01-17T21:40:08.435000Z,11208.87000000,0.96579506
2018-01-17T21:40:08.473000Z,11208.87000000,0.01490002
2018-01-17T21:40:08.804000Z,11206.12000000,0.00100000
2018-01-17T21:40:08.804000Z,11208.87000000,0.01900000
2018-01-17T21:40:09.006000Z,11206.12000000,0.00100000
2018-01-17T21:40:09.006000Z,11208.87000000,0.00893893
2018-01-17T21:40:09.347000Z,11208.87000000,0.13006087
2018-01-17T21:40:09.385000Z,11208.87000000,0.08810265
2018-01-17T21:40:09.491000Z,11208.87000000,0.04964207
2018-01-17T21:40:09.560000Z,11208.86000000,0.00610000
2018-01-17T21:40:09.665000Z,11208.87000000,3.72279001
2018-01-17T21:40:09.748000Z,11208.86000000,0.01000000
2018-01-17T21:40:09.765000Z,11208.87000000,0.02801368
2018-01-17T21:40:09.782000Z,11208.87000000,0.03198632
2018-01-17T21:40:09.843000Z,11208.87000000,0.50458791
2018-01-17T21:40:10.599000Z,11208.87000000,0.03659625
2018-01-17T21:40:10.638000Z,11208.86000000,0.02000000
2018-01-17T21:40:10.660000Z,11208.87000000,0.05159813
2018-01-17T21:40:10.766000Z,11208.87000000,0.04939088
2018-01-17T21:40:11.065000Z,11208.87000000,0.79899049
2018-01-17T21:40:11.069000Z,11208.87000000,0.48850250
2018-01-17T21:40:11.320000Z,11208.87000000,0.25831364
2018-01-17T21:40:11.348000Z,11208.87000000,0.27500575
2018-01-17T21:40:11.405000Z,11208.87000000,0.12081090
2018-01-17T21:40:11.631000Z,11208.87000000,0.12964238
2018-01-17T21:40:11.648000Z,11208.87000000,0.65014506
2018-01-17T21:40:12.089000Z,11208.87000000,0.07000000
2018-01-17T21:40:12.360000Z,11208.87000000,0.02806092
2018-01-17T21:40:12.447000Z,11208.87000000,0.02315723
2018-01-17T21:40:13.157000Z,11210.54000000,0.10238761
2018-01-17T21:40:13.214000Z,11210.54000000,0.05146642
2018-01-17T21:40:13.398000Z,11210.54000000,0.11994895
2018-01-17T21:40:13.728000Z,11210.54000000,0.22619702
2018-01-17T21:40:13.728000Z,11216.58000000,0.00520000
2018-01-17T21:40:13.728000Z,11217.19000000,0.00510000
2018-01-17T21:40:13.728000Z,11217.50000000,0.04000000
2018-01-17T21:40:13.728000Z,11218.56000000,0.00610000
2018-01-17T21:40:13.728000Z,11220.20000000,0.10340390
2018-01-17T21:40:13.979000Z,11225.00000000,0.04000000
2018-01-17T21:40:14.328000Z,11224.99000000,0.02438603
2018-01-17T21:40:14.391000Z,11225.00000000,0.01293614
2018-01-17T21:40:14.401000Z,11225.00000000,0.14339063
2018-01-17T21:40:14.424000Z,11225.00000000,0.01000000
2018-01-17T21:40:14.526000Z,11225.00000000,0.03384945
2018-01-17T21:40:14.543000Z,11225.00000000,0.01471777
2018-01-17T21:40:15.046000Z,11225.00000000,0.00913706
2018-01-17T21:40:15.312000Z,11224.99000000,0.01000000
2018-01-17T21:40:15.486000Z,11225.00000000,0.63596895
2018-01-17T21:40:15.486000Z,11225.00000000,0.39659610
2018-01-17T21:40:15.486000Z,11225.00000000,0.74472890
2018-01-17T21:40:15.511000Z,11225.00000000,0.17772939
2018-01-17T21:40:15.526000Z,11225.00000000,0.07754171
2018-01-17T21:40:15.526000Z,11225.12000000,0.28093370
2018-01-17T21:40:15.996000Z,11225.00000000,0.05331682
2018-01-17T21:40:15.996000Z,11225.12000000,6.29036635
2018-01-17T21:40:16.103000Z,11225.12000000,0.01000000
2018-01-17T21:40:16.307000Z,11225.12000000,0.08086512
2018-01-17T21:40:16.486000Z,11225.12000000,0.06000000
2018-01-17T21:40:16.501000Z,11225.12000000,0.14339063
2018-01-17T21:40:16.628000Z,11225.12000000,1.33532888
2018-01-17T21:40:16.646000Z,11225.12000000,0.17027638
2018-01-17T21:40:16.673000Z,11225.12000000,0.01000000
2018-01-17T21:40:16.788000Z,11225.12000000,0.21215420
2018-01-17T21:40:17.180000Z,11225.12000000,0.14339063
2018-01-17T21:40:17.467000Z,11225.12000000,0.12000000
2018-01-17T21:40:17.512000Z,11225.11000000,0.01026976
2018-01-17T21:40:18.594000Z,11225.12000000,1.14329411
2018-01-17T21:40:18.594000Z,11225.20000000,0.00200000
2018-01-17T21:40:18.594000Z,11225.30000000,0.01000000
2018-01-17T21:40:18.594000Z,11226.65000000,0.00242140
2018-01-17T21:40:18.594000Z,11227.18000000,0.17520805
2018-01-17T21:40:18.594000Z,11225.11000000,0.01459666
2018-01-17T21:40:18.744000Z,11227.18000000,0.09841364
2018-01-17T21:40:19.794000Z,11227.18000000,0.02394793
2018-01-17T21:40:20.636000Z,11227.18000000,0.06999601
2018-01-17T21:40:20.636000Z,11227.18000000,0.36196515
2018-01-17T21:40:20.843000Z,11227.17000000,0.01000000
2018-01-17T21:40:20.860000Z,11227.18000000,0.57750837
2018-01-17T21:40:20.976000Z,11227.18000000,0.23454481
2018-01-17T21:40:21.494000Z,11227.18000000,0.35538977
2018-01-17T21:40:21.713000Z,11227.18000000,0.05335111
2018-01-17T21:40:21.843000Z,11227.18000000,0.04442372
2018-01-17T21:40:21.969000Z,11227.18000000,0.05601853
2018-01-17T21:40:21.969000Z,11227.18000000,0.02478044
2018-01-17T21:40:22.133000Z,11227.17000000,0.13000000
2018-01-17T21:40:22.304000Z,11227.18000000,0.02000000
2018-01-17T21:40:22.355000Z,11227.18000000,0.06075057
2018-01-17T21:40:22.414000Z,11227.18000000,0.08771019
2018-01-17T21:40:23.118000Z,11227.18000000,0.09376306
2018-01-17T21:40:23.721000Z,11227.18000000,0.02425535
2018-01-17T21:40:24.341000Z,11227.18000000,0.06075057
2018-01-17T21:40:26.028000Z,11227.18000000,0.00600000
2018-01-17T21:40:26.028000Z,11227.18000000,0.00200000
2018-01-17T21:40:26.028000Z,11227.18000000,0.00200000
2018-01-17T21:40:26.028000Z,11227.18000000,0.09113638
2018-01-17T21:40:26.249000Z,11227.18000000,0.07879851
2018-01-17T21:40:26.255000Z,11227.18000000,0.05273008
2018-01-17T21:40:26.320000Z,11227.18000000,0.12847141
2018-01-17T21:40:26.383000Z,11227.18000000,0.10661693
2018-01-17T21:40:26.417000Z,11227.18000000,0.01000000
2018-01-17T21:40:26.812000Z,11227.17000000,0.01000000
2018-01-17T21:40:27.265000Z,11227.17000000,0.00136597
2018-01-17T21:40:27.275000Z,11227.18000000,0.00491166
2018-01-17T21:40:27.275000Z,11227.18000000,0.11642767
2018-01-17T21:40:27.683000Z,11227.17000000,0.05800000
2018-01-17T21:40:28.120000Z,11227.18000000,0.05941583
2018-01-17T21:40:28.652000Z,11227.18000000,0.01000000
2018-01-17T21:40:30.643000Z,11227.17000000,0.08309478
2018-01-17T21:40:30.791000Z,11227.18000000,0.02343658
2018-01-17T21:40:30.816000Z,11227.18000000,0.02504557
2018-01-17T21:40:30.968000Z,11227.18000000,0.01567435
2018-01-17T21:40:30.968000Z,11227.18000000,0.21630632
2018-01-17T21:40:31.288000Z,11227.18000000,0.03369368
2018-01-17T21:40:31.288000Z,11227.18000000,0.01000000
2018-01-17T21:40:31.288000Z,11227.18000000,1.76787902
2018-01-17T21:40:31.792000Z,11227.18000000,0.02393974
2018-01-17T21:40:31.870000Z,11227.18000000,0.06058353
2018-01-17T21:40:32.253000Z,11227.17000000,0.50000000
2018-01-17T21:40:32.587000Z,11227.18000000,0.10000000
2018-01-17T21:40:32.684000Z,11227.18000000,0.01000000
2018-01-17T21:40:32.695000Z,11227.18000000,0.01110593
2018-01-17T21:40:33.229000Z,11227.18000000,0.01000000
2018-01-17T21:40:33.524000Z,11227.18000000,0.04708914
2018-01-17T21:40:34.447000Z,11227.18000000,1.53099987
2018-01-17T21:40:34.447000Z,11227.18000000,0.42364387
2018-01-17T21:40:35.052000Z,11227.18000000,0.09000000
2018-01-17T21:40:35.545000Z,11227.17000000,0.07266445
2018-01-17T21:40:35.686000Z,11227.18000000,0.08884744
2018-01-17T21:40:36.170000Z,11227.18000000,0.01000000
2018-01-17T21:40:36.775000Z,11227.18000000,0.01039662
2018-01-17T21:40:36.824000Z,11227.18000000,0.14205421
2018-01-17T21:40:36.824000Z,11227.18000000,0.01000000
2018-01-17T21:40:36.824000Z,11227.18000000,0.23371695
2018-01-17T21:40:36.860000Z,11227.18000000,0.01628305
2018-01-17T21:40:36.860000Z,11227.18000000,0.08371695
2018-01-17T21:40:36.930000Z,11227.18000000,0.03000000
2018-01-17T21:40:37.087000Z,11227.18000000,0.13628305
2018-01-17T21:40:37.087000Z,11227.18000000,0.19437794
2018-01-17T21:40:37.211000Z,11227.18000000,0.29562206
2018-01-17T21:40:37.211000Z,11227.24000000,0.00520000
2018-01-17T21:40:37.211000Z,11227.24000000,0.06638226
2018-01-17T21:40:38.331000Z,11227.24000000,0.01000000
2018-01-17T21:40:38.683000Z,11227.24000000,0.17361774
2018-01-17T21:40:38.683000Z,11227.24000000,0.11957725
2018-01-17T21:40:39.036000Z,11227.99000000,0.01000000
2018-01-17T21:40:39.216000Z,11228.00000000,0.10000000
2018-01-17T21:40:39.216000Z,11228.00000000,0.31956320
2018-01-17T21:40:39.721000Z,11227.99000000,0.12298964
2018-01-17T21:40:40.088000Z,11228.00000000,0.02211873
2018-01-17T21:40:40.343000Z,11228.00000000,0.65831807
2018-01-17T21:40:40.343000Z,11228.00000000,0.48177508
2018-01-17T21:40:40.574000Z,11228.00000000,0.01822492
2018-01-17T21:40:40.574000Z,11228.00000000,0.01934238
2018-01-17T21:40:40.858000Z,11228.00000000,0.02847182
2018-01-17T21:40:40.858000Z,11228.00000000,0.05948072
2018-01-17T21:40:40.871000Z,11227.99000000,0.04741405
2018-01-17T21:40:40.871000Z,11227.99000000,0.12291207
2018-01-17T21:40:40.871000Z,11227.99000000,0.03091185
2018-01-17T21:40:40.920000Z,11229.22000000,0.01228000
2018-01-17T21:40:40.920000Z,11229.99000000,0.08772000
2018-01-17T21:40:41.786000Z,11229.99000000,4.44126056
2018-01-17T21:40:42.516000Z,11229.99000000,0.03985825
2018-01-17T21:40:42.750000Z,11229.99000000,0.10214988
2018-01-17T21:40:44.697000Z,11229.98000000,0.01000000
2018-01-17T21:40:45.003000Z,11229.99000000,0.33017025
2018-01-17T21:40:45.608000Z,11229.98000000,0.01000000
2018-01-17T21:40:46.124000Z,11229.99000000,4.15504352
2018-01-17T21:40:47.046000Z,11229.99000000,0.01103516
2018-01-17T21:40:47.214000Z,11229.99000000,0.05000000
2018-01-17T21:40:47.428000Z,11229.99000000,0.00442161
2018-01-17T21:40:48.437000Z,11229.99000000,0.00362905
2018-01-17T21:40:49.123000Z,11229.98000000,0.01200000
2018-01-17T21:40:49.124000Z,11229.99000000,0.00631182
2018-01-17T21:40:50.463000Z,11229.99000000,0.00410173
2018-01-17T21:40:51.135000Z,11229.99000000,0.25030258
2018-01-17T21:40:51.873000Z,11229.99000000,0.27797146
2018-01-17T21:40:51.974000Z,11229.99000000,0.08488936
2018-01-17T21:40:52.498000Z,11229.99000000,0.00488538
2018-01-17T21:40:52.597000Z,11229.99000000,0.14624939
2018-01-17T21:40:52.597000Z,11229.99000000,0.10213878
2018-01-17T21:40:52.660000Z,11229.99000000,0.14786122
2018-01-17T21:40:52.660000Z,11229.99000000,0.01407578
2018-01-17T21:40:53.279000Z,11229.99000000,0.10688781
2018-01-17T21:40:53.602000Z,11229.99000000,0.06209587
2018-01-17T21:40:53.715000Z,11229.99000000,0.17765042
2018-01-17T21:40:53.798000Z,11229.99000000,4.65533554
2018-01-17T21:40:54.395000Z,11229.98000000,0.05000000
2018-01-17T21:40:54.590000Z,11229.99000000,0.01403099
2018-01-17T21:40:54.660000Z,11229.99000000,0.83313579
2018-01-17T21:40:54.806000Z,11229.99000000,0.23215198
2018-01-17T21:40:54.852000Z,11229.99000000,0.01553676
2018-01-17T21:40:55.325000Z,11229.99000000,1.11031514
2018-01-17T21:40:55.806000Z,11229.99000000,0.47704599
2018-01-17T21:40:56.464000Z,11229.99000000,0.00888252
2018-01-17T21:40:56.496000Z,11229.99000000,0.24800864
2018-01-17T21:40:56.593000Z,11229.99000000,0.65271520
2018-01-17T21:40:56.593000Z,11229.99000000,0.50000000
2018-01-17T21:40:56.593000Z,11230.00000000,0.00556263
2018-01-17T21:40:56.593000Z,11230.00000000,0.62843628
2018-01-17T21:40:56.593000Z,11230.22000000,0.00510000
2018-01-17T21:40:56.593000Z,11230.65000000,0.25000000
2018-01-17T21:40:56.593000Z,11232.27000000,0.00610000
2018-01-17T21:40:56.593000Z,11233.92000000,0.00100000
2018-01-17T21:40:56.593000Z,11237.30000000,0.00640970
2018-01-17T21:40:56.593000Z,11240.00000000,0.05000000
2018-01-17T21:40:56.593000Z,11240.00000000,0.17500000
2018-01-17T21:40:56.593000Z,11240.00000000,0.00714600
2018-01-17T21:40:56.593000Z,11240.00000000,0.04435342
2018-01-17T21:40:56.816000Z,11240.00000000,0.20677014
2018-01-17T21:40:57.182000Z,11240.00000000,0.01000000
2018-01-17T21:40:57.184000Z,11240.00000000,0.09617106
2018-01-17T21:40:57.296000Z,11240.00000000,0.05072719
2018-01-17T21:40:57.491000Z,11240.00000000,0.01000000
2018-01-17T21:40:57.772000Z,11240.00000000,0.08488245
2018-01-17T21:40:58.139000Z,11240.00000000,0.52577561
2018-01-17T21:40:58.184000Z,11240.00000000,0.02285795
2018-01-17T21:40:58.184000Z,11240.00000000,0.30403212
2018-01-17T21:40:58.961000Z,11240.00000000,0.07287675
2018-01-17T21:40:59.402000Z,11240.00000000,0.04280460
2018-01-17T21:41:00.085000Z,11239.99000000,0.02804960
2018-01-17T21:41:00.085000Z,11239.99000000,0.01440115
2018-01-17T21:41:01.305000Z,11240.00000000,0.00088746
2018-01-17T21:41:01.962000Z,11240.00000000,0.03429864
2018-01-17T21:41:02.035000Z,11239.99000000,0.09841364
2018-01-17T21:41:02.473000Z,11240.00000000,0.07641016
2018-01-17T21:41:03.510000Z,11240.00000000,0.05768496
2018-01-17T21:41:03.801000Z,11240.00000000,0.01000000
2018-01-17T21:41:04.048000Z,11240.00000000,0.06000000
2018-01-17T21:41:04.106000Z,11240.00000000,0.27758974
2018-01-17T21:41:04.325000Z,11240.00000000,0.02178941
2018-01-17T21:41:04.325000Z,11240.00000000,0.01000000
2018-01-17T21:41:04.325000Z,11240.00000000,0.00250923
2018-01-17T21:41:04.595000Z,11240.00000000,0.10000000
2018-01-17T21:41:04.608000Z,11240.00000000,0.07641016
2018-01-17T21:41:04.620000Z,11239.99000000,0.85668691
2018-01-17T21:41:04.620000Z,11239.99000000,0.18047796
2018-01-17T21:41:04.620000Z,11239.99000000,0.32000000
2018-01-17T21:41:04.620000Z,11239.99000000,0.98263110
2018-01-17T21:41:04.823000Z,11240.00000000,0.07108061
2018-01-17T21:41:04.823000Z,11240.00000000,0.31721793
2018-01-17T21:41:04.854000Z,11239.99000000,0.14463000
2018-01-17T21:41:05.308000Z,11240.00000000,0.33282732
2018-01-17T21:41:06.299000Z,11240.00000000,0.00425462
2018-01-17T21:41:06.468000Z,11239.99000000,1.00806735
2018-01-17T21:41:06.575000Z,11239.99000000,0.16965134
2018-01-17T21:41:06.737000Z,11240.00000000,0.00423141
2018-01-17T21:41:06.832000Z,11240.00000000,0.42239690
2018-01-17T21:41:06.924000Z,11240.00000000,0.06725478
2018-01-17T21:41:07.057000Z,11239.99000000,0.07053233
2018-01-17T21:41:07.195000Z,11240.00000000,0.02274522
2018-01-17T21:41:07.265000Z,11240.00000000,0.01800021
2018-01-17T21:41:07.321000Z,11240.00000000,0.29038372
2018-01-17T21:41:07.325000Z,11240.00000000,0.08874610
2018-01-17T21:41:07.533000Z,11240.00000000,0.08706880
2018-01-17T21:41:07.650000Z,11240.00000000,0.00300519
2018-01-17T21:41:07.744000Z,11240.00000000,0.13634547
2018-01-17T21:41:07.765000Z,11240.00000000,0.42250000
2018-01-17T21:41:07.788000Z,11240.00000000,0.36100000
2018-01-17T21:41:08.201000Z,11240.00000000,0.33081748
2018-01-17T21:41:08.336000Z,11240.00000000,0.07258553
2018-01-17T21:41:08.345000Z,11240.00000000,0.01000000
2018-01-17T21:41:08.616000Z,11239.99000000,0.12448788
2018-01-17T21:41:08.616000Z,11239.99000000,0.04873617
2018-01-17T21:41:08.617000Z,11240.00000000,0.00462189
2018-01-17T21:41:08.653000Z,11240.00000000,0.00443730
2018-01-17T21:41:08.700000Z,11240.00000000,0.01000000
2018-01-17T21:41:08.742000Z,11240.00000000,0.17749221
2018-01-17T21:41:09.083000Z,11240.00000000,0.06001303
2018-01-17T21:41:09.195000Z,11239.99000000,0.05126383
2018-01-17T21:41:09.195000Z,11239.99000000,0.03008495
2018-01-17T21:41:09.553000Z,11239.99000000,0.32687177
2018-01-17T21:41:09.553000Z,11239.99000000,0.31563703
2018-01-17T21:41:09.553000Z,11239.99000000,2.50000000
2018-01-17T21:41:09.553000Z,11239.99000000,0.04466046
2018-01-17T21:41:09.783000Z,11240.00000000,0.01000000
2018-01-17T21:41:10.079000Z,11240.00000000,0.00088746
2018-01-17T21:41:10.450000Z,11240.00000000,0.00318656
2018-01-17T21:41:10.484000Z,11240.00000000,0.10000000
2018-01-17T21:41:10.611000Z,11240.00000000,0.07000000
2018-01-17T21:41:10.854000Z,11240.00000000,0.01000000
2018-01-17T21:41:10.976000Z,11240.00000000,4.43641785
2018-01-17T21:41:11.009000Z,11240.00000000,0.01000000
2018-01-17T21:41:11.712000Z,11240.00000000,0.01000000
2018-01-17T21:41:11.846000Z,11239.99000000,0.21097362
2018-01-17T21:41:11.846000Z,11239.99000000,0.50066759
2018-01-17T21:41:11.846000Z,11239.99000000,0.35000000
2018-01-17T21:41:11.846000Z,11239.99000000,0.52229635
2018-01-17T21:41:11.869000Z,11240.00000000,0.12256146
2018-01-17T21:41:12.222000Z,11240.00000000,0.73137174
2018-01-17T21:41:12.287000Z,11240.00000000,0.18713383
2018-01-17T21:41:12.398000Z,11240.00000000,0.01000000
2018-01-17T21:41:12.431000Z,11239.99000000,0.85000000
2018-01-17T21:41:12.581000Z,11240.00000000,0.03000000
2018-01-17T21:41:12.800000Z,11240.00000000,0.30708892
2018-01-17T21:41:13.068000Z,11240.00000000,0.01271695
2018-01-17T21:41:13.606000Z,11240.00000000,0.11154344
2018-01-17T21:41:14.007000Z,11240.00000000,0.01696357
2018-01-17T21:41:14.154000Z,11240.00000000,0.46757071
2018-01-17T21:41:14.301000Z,11240.00000000,0.40978678
2018-01-17T21:41:14.510000Z,11239.99000000,0.24770365
